1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0004322354284852263,0.002074373158463912,0.009954195032679828,0.04774178723580057,0.22840471848886013,1.0798048411393517,4.832927395352312,17.371426437516437,34.90914646086254,32.21421871602768,17.81768023179926,8.08284489307933,3.435406637549584,1.427240488981903
0.0002504570064782807,0.0013237605887619552,0.0069958474049717405,0.03695144651761191,0.1946067636493699,1.0094233273984068,4.852504865580513,17.098065129824892,29.04689127666252,22.72924540599455,12.097012309949159,5.726919072768486,2.621863166501657,1.1871565507992998
0.00036154979283178673,0.0020221326191436633,0.01130854163087979,0.06320544403705916,0.35213756596062123,1.9274894282461703,9.619064118098377,32.934008815144274,50.301755277485036,36.66767068939384,19.640269125420026,9.716874482758978,4.714867510006319,2.2754416394895878
0.0004053131611448748,0.0023828652671605156,0.014007284894242985,0.08227905992688841,0.4812315403701213,2.7454269434033707,13.715028284906065,41.41060208125354,50.87112957550985,32.030580306271126,15.992814600069547,7.550547194857125,3.5146475026809503,1.629064235016124
0.0005016360168255323,0.0032334487884668056,0.020837327437187095,0.13408063555733343,0.8545049624475066,5.131310612945693,22.718585844074823,43.020953287741804,31.07820321995584,14.052514088884907,5.57714834140799,2.1372368393584478,0.8100904919361922,0.30588713093562814
0.0004540457043788955,0.002408460274856574,0.012774264717378117,0.06771762490431613,0.3579700182562665,1.8645923745404056,9.018771343605401,32.14585467050703,55.507244537669685,44.15037374787315,23.907418212028634,11.541210251983447,5.396447184158011,2.497666310675019
0.00046711694845620735,0.0021973145886766275,0.010335025343208867,0.048585692748779,0.22785612365967067,1.05667388853607,4.657819423830081,16.7749166875041,34.92762692794806,33.69919122124231,19.023380252969805,8.634254347451435,3.64160057927232,1.4968017588518916
0.0003591490585627945,0.0018727370394609345,0.009764204626214417,0.05088362433014913,0.2644721064162493,1.3561220664521458,6.501855595534294,23.593057385566716,42.99125658893159,35.84807483874269,19.788863080424587,9.606738169702664,4.4975320507144625,2.081155936053192
0.0003859551996466212,0.0017476929333537176,0.00791311941778736,0.03581159712876061,0.1617206800799826,0.7232840355997617,3.1006918292075945,11.247180792781867,25.36019450391719,27.30945480740134,16.453030077781147,7.631554450672846,3.228590974926875,1.3220277648121563
0.0005484749446182045,0.0032840601647555904,0.01965976413668812,0.11755045356394343,0.6978545229748306,3.974157786361672,18.30019793699304,42.70196464454243,38.15201932970001,18.90901626707232,7.728121927745053,2.992693980304837,1.1395156143463494,0.43135765625419287
0.0003631252554026528,0.0017513087682754554,0.008445685929518847,0.04071391821928595,0.1959114674411706,0.9345156627589964,4.279481663145998,16.51204913079759,38.516942084327674,42.077224371937284,26.7451230541383,13.778798721055692,6.66116633168284,3.1549412653329827
